0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991352, 10013, 0, 0, 0.0,
9, 991310, 10052, 0, 0, 0.0,
10, 990995, 10365, 5, 0, 116.8373375,
11, 988735, 12605, 26, 0, 847.44931,
12, 977803, 23458, 101, 0, 3924.0302735,
13, 939934, 61114, 310, 0, 13342.8393555,
14, 843283, 157338, 749, 0, 37672.265625,
15, 657631, 342202, 1501, 0, 88521.320313,
16, 407686, 591133, 2573, 0, 176810.671875,
17, 184833, 812652, 3884, 0, 310496.0,
18, 57815, 938292, 5282, 0, 487366.84375,
19, 13046, 981699, 6599, 0, 698209.65625,
20, 2193, 991447, 7741, 0, 928363.34375,
21, 296, 992316, 8748, 0, 1166864.375,
22, 31, 991465, 9839, 0, 1409768.0625,
23, 0, 989572, 11792, 0, 1679803.8125,
24, 0, 985117, 16248, 0, 2052501.375,
25, 0, 975047, 26317, 0, 2719148.5,
26, 0, 954427, 46937, 0, 4037586.0,
27, 0, 917614, 83747, 0, 6574307.0,
28, 0, 859051, 142314, 0, 11094234.5,
29, 0, 776545, 224817, 1, 18357937.0,
30, 0, 672615, 328746, 2, 29019900.0,
31, 0, 555521, 445836, 5, 43268464.0,
32, 0, 435600, 565749, 12, 60707770.0,
33, 0, 323909, 677440, 21, 80465360.0,
34, 0, 227749, 773584, 39, 101386724.0,
35, 0, 151958, 849356, 64, 122230928.0,
36, 0, 96247, 905002, 117, 141892056.0,
37, 0, 57974, 943175, 210, 159679704.0,
38, 1, 33442, 967560, 360, 175157272.0,
39, 1, 18606, 982179, 573, 188230376.0,
40, 2, 10260, 990256, 851, 198996048.0,
41, 2, 5975, 994224, 1174, 207497216.0,
42, 3, 4045, 995802, 1504, 214558640.0,
43, 3, 3501, 996009, 1852, 220717720.0,
44, 5, 3748, 995447, 2179, 224029240.0,
45, 5, 4441, 994317, 2576, 226044576.0,
46, 7, 5519, 992607, 3245, 228146840.0,
47, 9, 7026, 989784, 4525, 230909584.0,
48, 14, 9329, 984923, 7118, 233836240.0,
49, 25, 13106, 976479, 11778, 234716808.0,
50, 40, 19375, 962268, 19660, 234226192.0,
51, 65, 29847, 939804, 31813, 232647056.0,
52, 102, 46195, 906106, 49026, 229806168.0,
53, 151, 70607, 859358, 71327, 225590584.0,
54, 202, 105257, 798463, 97576, 219775440.0,
55, 259, 150888, 724619, 125865, 211651760.0,
56, 322, 207871, 639724, 153468, 201014552.0,
57, 368, 275283, 549044, 177048, 188054784.0,
58, 404, 350193, 457557, 193511, 173056632.0,
59, 419, 428789, 371000, 201127, 156646768.0,
60, 411, 506841, 294624, 199448, 139517088.0,
61, 396, 580214, 231493, 189235, 122479044.0,
62, 354, 644619, 184268, 172030, 106305596.0,
63, 312, 697025, 153658, 150245, 91682116.0,
64, 260, 735336, 139427, 126425, 79108720.0,
65, 212, 758281, 139987, 103047, 68961636.0,
66, 170, 765785, 153963, 81430, 61443884.0,
67, 129, 758865, 179874, 62361, 56723396.0,
68, 97, 738838, 215687, 46651, 54708522.0,
