0, 1001365, 0, 0, 0, 9878.553711,
2, 1001333, 32, 0, 0, 9877.613281,
3, 991560, 9804, 0, 0, 7816.554688,
4, 984351, 17014, 0, 0, 6020.289306500001,
5, 978700, 22665, 0, 0, 4715.0617675,
6, 974536, 26829, 0, 0, 3666.817627,
7, 971063, 30301, 0, 0, 2863.887573,
8, 968156, 33209, 0, 0, 2206.356445,
9, 966089, 35275, 0, 0, 1717.923462,
10, 964077, 37283, 3, 0, 5189.7597655,
11, 961965, 39381, 16, 0, 28022.7578125,
12, 956102, 45199, 69, 0, 130931.7265625,
13, 935264, 65839, 248, 0, 518160.53125,
14, 881033, 119641, 690, 0, 1624643.375,
15, 784012, 215722, 1604, 0, 4319223.0,
16, 656877, 341249, 3195, 0, 9726191.5,
17, 521040, 474477, 5567, 0, 19331842.0,
18, 398060, 594883, 8745, 0, 34069294.0,
19, 293861, 695044, 12458, 0, 54960688.0,
20, 210995, 773916, 16500, 0, 81534264.0,
21, 148920, 832335, 20536, 0, 113216284.0,
22, 102700, 873896, 24563, 0, 148881232.0,
23, 70211, 901978, 28812, 0, 187221944.0,
24, 48384, 918874, 33963, 1, 229555400.0,
25, 32685, 926289, 41707, 1, 279692608.0,
26, 22261, 924144, 54300, 2, 345082544.0,
27, 15511, 909468, 75935, 2, 440933968.0,
28, 10522, 880418, 109475, 2, 588481696.0,
29, 7117, 835389, 157645, 5, 813115712.0,
30, 4689, 775012, 221290, 9, 1135983104.0,
31, 3075, 699505, 298549, 15, 1575475328.0,
32, 1917, 613543, 385375, 23, 2138897024.0,
33, 1178, 523208, 476404, 27, 2818304384.0,
34, 735, 434208, 565984, 36, 3585694080.0,
35, 313, 350410, 650268, 62, 4415843072.0,
36, 155, 276140, 724996, 117, 5271917312.0,
37, 48, 211298, 789226, 230, 6121520128.0,
38, 5, 159404, 841535, 433, 6939931136.0,
39, 3, 117941, 882620, 756, 7696001024.0,
40, 3, 86206, 913906, 1246, 8388223488.0,
41, 4, 62381, 937027, 1946, 8996408320.0,
42, 6, 45627, 953109, 2749, 9516785664.0,
43, 8, 34042, 963456, 3707, 9961958912.0,
44, 10, 26903, 969739, 4771, 10333902336.0,
45, 12, 22368, 973308, 5821, 10630257152.0,
46, 15, 20241, 973927, 6996, 10854148608.0,
47, 17, 20356, 972735, 8251, 11022697472.0,
48, 20, 21841, 969362, 10060, 11152057344.0,
49, 27, 24915, 963724, 12714, 11242463232.0,
50, 36, 29674, 954489, 17064, 11292751872.0,
51, 48, 37056, 940246, 23594, 11302609408.0,
52, 67, 47907, 920071, 33195, 11269774848.0,
53, 96, 63241, 892038, 46326, 11182650368.0,
54, 131, 84376, 854030, 62871, 11025424384.0,
55, 169, 112872, 805818, 82175, 10790063616.0,
56, 212, 149720, 748392, 102583, 10470573568.0,
57, 261, 194766, 682772, 123082, 10048196096.0,
58, 296, 247311, 612266, 141727, 9543027712.0,
59, 322, 305815, 539493, 156253, 8956313088.0,
60, 341, 368017, 467318, 165556, 8306510848.0,
61, 348, 431534, 400220, 169311, 7614844160.0,
62, 350, 493574, 340590, 167253, 6907518464.0,
63, 331, 550290, 290697, 159794, 6211788288.0,
64, 306, 600892, 252121, 147857, 5552645376.0,
65, 275, 641671, 226003, 133360, 4954789632.0,
66, 247, 671966, 212678, 117100, 4433113600.0,
67, 209, 690205, 210456, 100106, 4012433536.0,
68, 176, 697016, 219881, 83850, 3690807552.0,
69, 143, 692733, 239025, 69196, 3485158016.0,
70, 116, 677661, 268697, 56034, 3390819200.0,
71, 93, 652150, 304870, 44207, 3395735680.0,
72, 72, 619690, 347746, 34479, 3512820224.0,
73, 56, 580239, 394636, 26620, 3721337472.0,
74, 40, 536073, 444785, 20394, 4016828800.0,
75, 32, 488901, 496772, 15408, 4381755904.0,
